W,-15.0,-14.8,-14.6,-14.4,-14.2,-14.0,-13.8,-13.6,-13.4,-13.2,-13.0,-12.8,-12.6,-12.4,-12.2,-12.0,-11.8,-11.6,-11.4,-11.2,-11.0,-10.8,-10.6,-10.4,-10.2,-10.0,-9.8,-9.6,-9.4,-9.2,-9.0,-8.8,-8.6,-8.4,-8.2,-8.0,-7.8,-7.6,-7.4,-7.2,-7.0,-6.8,-6.6,-6.4,-6.2,-6.0,-5.8,-5.6,-5.4,-5.2,-5.0,-4.8,-4.6,-4.4,-4.2,-4.0,-3.8,-3.6,-3.4,-3.2,-3.0,-2.8,-2.6,-2.4,-2.2,-2.0,-1.8,-1.6,-1.4,-1.2,-1.0,-0.8,-0.6,-0.4,-0.2,0.0,0.2,0.4,0.6,0.8,1.0,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4,3.6,3.8,4.0,4.2,4.4,4.6,4.8,5.0,5.2,5.4,5.6,5.8,6.0,6.2,6.4,6.6,6.8,7.0,7.2,7.4,7.6,7.8,8.0,8.2,8.4,8.6,8.8,9.0,9.2,9.4,9.6,9.8,10.0,10.2,10.4,10.6,10.8,11.0,11.2,11.4,11.6,11.8,12.0,12.2,12.4,12.6,12.8,13.0,13.2,13.4,13.6,13.8,14.0,14.2,14.4,14.6,14.8,15.0
6283.185307179586,5.5110362532167e-09,5.8109587658011225e-09,4.748205675519756e-09,5.115465762177759e-09,4.524295641296172e-09,4.651681863042195e-09,4.325244666723815e-09,4.74863027025172e-09,3.617858665384499e-09,4.428144863684526e-09,3.797476375399642e-09,1.8723662209151955e-09,5.100210857201805e-09,3.3377872753647683e-09,2.986929639701603e-09,4.429027861582102e-09,3.6030294900109644e-09,4.877076752061036e-09,4.807643105270324e-09,4.891664486196601e-09,2.6187577829484144e-09,3.1183089216337565e-09,4.413403170504051e-09,4.182253169968739e-09,3.9139488820189635e-09,3.900927755082078e-09,4.3661334611757986e-09,3.1469598492570917e-09,3.789410941182494e-09,4.1851293572947385e-09,2.394452536287425e-09,3.857028160194756e-09,3.5287940644758144e-09,4.0053156257315935e-09,3.2761605890803968e-09,4.4392405605917655e-09,4.0065645390530935e-09,4.484711641269661e-09,3.887195417562772e-09,4.813002483568502e-09,3.86789991301036e-09,4.873933938456349e-09,4.4430984092213015e-09,4.612154689585196e-09,5.385914802276991e-09,5.297677849994229e-09,7.541862425350273e-09,7.946716537232775e-09,6.905761599784851e-09,7.782351845582505e-09,9.115948518826805e-09,9.83290508023551e-09,1.0772740962234439e-08,1.2202479197066589e-08,1.3078257230700678e-08,1.3777813176547025e-08,1.5882901543188854e-08,1.8376206082350798e-08,2.0091598339346032e-08,2.2036265763196605e-08,2.3203806992018245e-08,2.8004626505309176e-08,2.7851050856457835e-08,3.307947844586594e-08,3.587463826261065e-08,3.949471517784191e-08,4.093458883413151e-08,4.3881097121149715e-08,4.659764699114442e-08,4.8163837343898955e-08,4.8933570232824365e-08,4.693278737634301e-08,4.748833897526748e-08,4.4858622534168176e-08,4.391116108048582e-08,3.992613245682901e-08,3.6372018976198426e-08,3.4726372471628496e-08,2.8599114486633835e-08,3.148071790661475e-08,2.7291421388083886e-08,2.8838591970471495e-08,1.2982294546483601e-08,1.954204721255676e-08,2.5824436543791284e-08,3.91478538992424e-09,3.021376172483264e-08,7.462218393380944e-08,-1.8035089879136595e-08,2.477847655423626e-07,9.87605686695577e-08,2.824953793417305e-07,-1.6039471279336644e-07,2.1041218123737456e-07,-3.368097865582446e-07,1.0251305871167357e-07,-5.8409135131197916e-08,5.227575721517812e-07,-2.880211180088242e-07,5.551891439570682e-07,5.415417912336246e-07,6.128378799029662e-07,-2.4830222667869285e-08,-9.257328971077141e-07,2.0662331821449545e-06,-1.6430629834982179e-07,6.848602162015536e-07,2.7159980135200957e-07,2.7143770699993827e-07,-1.0899593495423228e-06,-1.0611672151760277e-06,-3.966361728161582e-08,4.600217099863194e-06,5.644068698047112e-07,1.9880805110665994e-06,-1.0203714988872261e-07,2.1515194193451552e-06,-1.7602034544658003e-06,-3.2504855087192233e-06,1.6161310392213648e-06,-6.5811161756546805e-06,1.1278850836272402e-06,-1.4772426363629495e-06,3.21355502617331e-06,-3.0101676837046776e-07,3.231952136785348e-06,-6.540326161291143e-07,8.229149465860214e-06,1.4166568807519897e-05,-9.539875419846314e-06,2.0814106206931315e-05,1.3862860185322213e-05,-7.476394325825848e-06,-1.8096735553128315e-07,-1.4490779524812864e-05,5.856162471042607e-06,-2.404761516489623e-06,3.8746845677463405e-05,3.9638076560799186e-05,-7.4553533173898424e-06,-3.258938058736049e-05,1.0702480154553899e-05,-8.319003224543288e-05,0.0001205368239027986,-0.0006085054148987645,-0.0004923378552121611,0.0001156641409847321,0.00015787980245169687,0.00042303124192615596,-0.0005103368933445657,0.00013414454244207815
7208.428325958931,5.761544353585341e-09,3.968019114876584e-09,3.494210456782096e-09,3.312758278709312e-09,3.6721946874172703e-09,5.8994534492162945e-09,4.173179741965086e-09,4.2051442146964624e-09,3.603773691374553e-09,4.442248339645985e-09,4.8721141110924975e-09,4.203590424734296e-09,4.0882849614433785e-09,4.705211003278109e-09,3.284792484494769e-09,2.076060835994834e-09,4.559256140248576e-09,4.6100528643518896e-09,4.293295331163437e-09,3.299119775707636e-09,3.488288290787249e-09,3.567549754790703e-09,4.5936518239623085e-09,3.823511775097919e-09,-6.686446948419102e-10,3.5473284234940477e-09,3.786559618364712e-09,4.725823827394978e-09,4.7205233333456845e-09,4.611071915580175e-09,2.968259695667537e-09,3.181979117880848e-09,3.934182900373282e-09,4.8952524558573325e-09,5.8557458000083e-09,6.229681166288349e-09,4.660803717015104e-10,4.7663483588154975e-09,5.350213983135405e-09,4.3040707840057625e-09,4.788412286854081e-09,4.847549551214607e-09,5.244485186868508e-09,6.639072395056499e-09,7.339334153786181e-09,6.918681915696645e-09,7.576661482540087e-09,8.433662057043567e-09,9.577898021113832e-09,7.567239961341796e-09,7.953918256452375e-09,1.0106646348820372e-08,1.1517887628943314e-08,1.2909772797918552e-08,1.4528696392995237e-08,1.605740093004292e-08,1.7514653225465775e-08,1.769389429350253e-08,2.055552760057889e-08,2.2160766295264354e-08,2.4664028161063577e-08,2.7755780167107193e-08,3.032083936827539e-08,3.186795134786655e-08,3.371748876839085e-08,3.7923406777061764e-08,4.119238415547691e-08,4.39306160933808e-08,4.430550610195037e-08,4.844106069789478e-08,4.831503742021589e-08,4.764446542498973e-08,4.658540058031928e-08,4.424726848039557e-08,4.246048709987003e-08,3.946176518766582e-08,3.615765013522167e-08,3.559882233761262e-08,2.1343374654126026e-08,2.8705469030058908e-08,3.3676853898754255e-08,2.976987007477881e-08,3.632460217524839e-08,1.2436897904752486e-08,1.7437552841755025e-08,6.082907679697667e-08,-4.01461259255653e-08,-1.5652929605176525e-08,4.533569008610603e-08,1.6880945522210625e-07,1.4074070273387703e-07,1.9474935341045928e-07,1.2106855072769172e-07,1.461174204720537e-07,2.0119985047452306e-07,3.3995855673403494e-09,3.580282191952783e-09,4.946995500549298e-07,5.699130347835714e-07,7.227522407516443e-07,7.133482421634758e-07,-5.534974635142068e-08,3.0129778577573886e-07,-1.5718325041346454e-07,5.990622497244958e-07,1.5892458092813833e-06,3.1785267061163703e-06,1.2220706771734515e-06,1.8798459434862313e-06,3.1914430631733407e-06,1.2231334882241657e-06,2.208934569753026e-06,-8.816752227189491e-08,5.776795112992179e-06,7.416774308715949e-07,2.5510297219158742e-06,5.415311113535624e-07,2.302818905407453e-07,2.160245402006457e-06,-1.251111013888651e-06,2.2641371891904966e-06,1.2548304148843478e-05,4.628303188446894e-06,3.4823200086245833e-06,1.0582176295976184e-06,2.2605399606275548e-06,8.467628976223668e-06,1.2900462459141559e-05,-7.907726476272218e-06,5.088682930588012e-06,1.3846291794055445e-05,-1.6097951944023705e-05,-2.375189098991489e-06,2.256380046104764e-05,-1.9662916417257515e-07,-1.8475411385783442e-05,-2.6585068314369634e-05,3.115604563865265e-06,5.789336458708224e-05,4.2873508651628895e-05,-3.3483340170041086e-05,9.131340058859933e-05,4.772775743705285e-05,-2.8945822375661657e-05,-3.249762151961299e-06,1.2007121851855007e-05,0.0001629718422784443,-0.00033816446489715756,0.00014428432080943284,-0.0024494223233782193,0.0013071372401095348
8269.922218124464,3.834905878507764e-09,4.701461241455516e-09,4.553068060938955e-09,3.5767752028856976e-09,3.7623834335918574e-09,4.46538754184486e-09,3.1227417614758667e-09,4.264763954199037e-09,3.298620152489206e-09,5.1374791267085466e-09,4.443294265046104e-09,4.5697004413715535e-09,3.5540241785365137e-09,2.201414317354223e-09,3.7207537343625463e-09,4.487299895732996e-09,3.732802988399611e-09,4.669284322181622e-09,2.780092063558956e-09,3.8739876657397505e-09,4.138338126428892e-09,3.2906884911173444e-09,2.839377786514285e-09,4.3910334326038476e-09,3.0181868292772646e-09,5.41817731695805e-09,4.071840235647197e-09,4.044919747120426e-09,3.6839517889335018e-09,4.4498278875132304e-09,2.9083014220876034e-09,5.291332330965523e-09,5.293806785324294e-09,5.056395455009592e-09,4.497532624201275e-09,4.218201165070757e-09,5.235846942517916e-09,4.57051471974072e-09,4.106012810628986e-09,5.0056509652946984e-09,4.733921040086267e-09,5.485159863347027e-09,5.206058387710463e-09,5.515531957518058e-09,7.12073556321957e-09,7.286631765452525e-09,7.264679659356129e-09,7.506038674779705e-09,8.749124502903205e-09,8.91920993801196e-09,9.235036929421178e-09,9.057528971967512e-09,1.1846184430829733e-08,1.3049371525655104e-08,1.3008556364380976e-08,1.3579853871156769e-08,1.2330553366204843e-08,1.5444817771429342e-08,1.2166594953301893e-08,2.0414021224976322e-08,2.0524299426382815e-08,2.418849013587506e-08,2.792948328102937e-08,2.961930248600692e-08,3.45182192684369e-08,3.617878627320799e-08,3.8898235285267264e-08,3.944972738890182e-08,4.393117463368349e-08,4.567788609347069e-08,4.7265349448200564e-08,4.7547404127801183e-08,4.5412302274353416e-08,4.490730378111234e-08,4.149999861863396e-08,4.0931325462023934e-08,3.7443038000149295e-08,3.275665964114415e-08,3.119742033121546e-08,3.3394474563867206e-08,3.617630771561696e-08,4.051549860170663e-08,2.526412369644168e-08,7.087544846569436e-08,6.397746047938612e-08,1.1605760358796453e-07,7.677380204654153e-08,8.815151650700446e-08,1.1961477116117827e-07,1.384132175559396e-07,1.076424982713357e-07,1.3984951953145349e-07,2.362747752246185e-07,3.950348910874769e-08,2.459201776346967e-07,4.902254771520404e-07,6.632636665736188e-07,4.887402461578746e-07,4.025816448432216e-07,3.3457685648846865e-07,1.1252574829663623e-06,6.812533821347337e-07,4.847428115367495e-07,1.768317328456114e-06,-4.4070356397121807e-07,2.607883689212629e-06,1.631837254763594e-07,6.923291737978338e-07,1.4312724223424701e-06,2.2012579843266314e-07,3.13171410133931e-07,2.3227107308961418e-06,-1.1810127671507728e-06,1.15022867120791e-06,4.620254363047095e-06,3.5352373718273494e-06,6.746281028424308e-06,2.9583781918715805e-06,6.845240011475967e-06,2.4785776494904202e-06,1.5184133183689308e-05,4.673513014080377e-06,-4.087915743586993e-06,1.0170406358535046e-06,-1.9591184361863476e-06,-6.188193286000371e-07,6.4875674984147065e-06,6.335444001073392e-06,2.2325908317937833e-05,9.023779598136189e-06,6.410641625332221e-06,3.497158466864564e-05,3.2754224682272094e-05,7.4023720535857654e-06,3.1454617763283224e-05,2.461679439142805e-05,-8.146909830315342e-06,4.5874058119907583e-05,-4.7300011283113656e-05,0.00014842389096065786,0.00010037451391302074,7.108336067058899e-05,-0.00035571834286623376,0.00035403662528486643,0.00016290094944000478,-2.0318115723140665e-06,0.00010885155622555813,0.00020591307178664732,0.0004621686970895071,0.0008745314714595046,0.00023144262204574602
9487.729194362011,4.926959952735552e-09,5.193219866745327e-09,5.1744064185490515e-09,3.4667018723228848e-09,4.171003678919055e-09,5.015843309467146e-09,5.678082588675808e-09,5.458681082213545e-09,4.835253789234566e-09,4.318806393115532e-09,4.0265865274238985e-09,5.559166926444994e-09,5.65608399580955e-09,4.188927792513148e-09,4.015143620812025e-09,5.3777175136921755e-09,4.6684479213946705e-09,5.796315975311292e-09,4.826261958620243e-09,4.1338108445066514e-09,3.89752371734836e-09,4.572744945578954e-09,6.55102928579476e-09,4.526480018737568e-09,3.887729890684429e-09,4.327846410354861e-09,6.788982890605206e-09,4.796324545206909e-09,5.203513716919617e-09,3.704719755517582e-09,4.724646726564389e-09,5.26207835799357e-09,4.594677867503444e-09,5.137627535331547e-09,4.966435460936752e-09,4.998901934642476e-09,7.017288304375246e-09,4.566096439001403e-09,4.611711437757883e-09,4.9871427121025625e-09,5.537691812293947e-09,5.295582751887999e-09,6.932436990895829e-09,5.56443837019816e-09,6.329384440486929e-09,8.035132202213131e-09,7.867110873330725e-09,6.788450888978346e-09,8.541915657612469e-09,8.82631387570127e-09,9.093369049282856e-09,9.430377524642584e-09,1.0606442737486048e-08,1.1535889809843862e-08,1.0964477712076365e-08,1.420054309450814e-08,1.50850511341949e-08,1.7417480994118393e-08,1.7476517028008312e-08,1.9986998766337655e-08,2.126785429190389e-08,2.3084627470523286e-08,2.6260677551729464e-08,2.8201291178800253e-08,3.0212386263286596e-08,3.417799056616391e-08,3.723787700141165e-08,3.9428511281276085e-08,4.2089051174457864e-08,4.416938659151328e-08,4.638047520238493e-08,4.359591987386017e-08,4.5630430520271205e-08,4.512309437970012e-08,4.219088896391768e-08,4.021704368756587e-08,3.890459479968834e-08,3.439239684656391e-08,3.513461967338233e-08,3.897066132424466e-08,4.30740075203426e-08,3.1192119472803574e-08,2.072233209123751e-08,5.4468762477969495e-08,6.198856129942539e-08,1.3685167599925324e-07,2.0709842042959026e-07,1.1662798788235522e-07,6.5854037158225394e-09,1.8299548006503778e-07,1.8974913712181518e-07,2.3442721661264752e-07,7.795613075505606e-08,2.5297777593447603e-07,4.0578993571084864e-07,4.990285249384512e-07,1.074321009307873e-07,2.846121788256363e-07,3.227524990932695e-07,8.251214282867291e-07,5.100146339908111e-07,1.0274485143909528e-06,1.5535317780925828e-07,1.8220680405355317e-06,1.200751796540155e-06,2.482100417781631e-06,4.948716457859779e-07,1.9095627042498223e-06,1.2016093687227052e-06,6.725343751630372e-07,3.752418354600414e-06,2.9934843113345053e-06,6.797637300703206e-06,7.57979697092583e-06,3.094851712592807e-06,6.047631850259118e-07,5.619297407986718e-06,4.375772578675906e-06,1.0288663974863567e-05,5.795574560338949e-06,1.7863939201540477e-06,8.292719206757774e-06,8.61341636863214e-06,8.033842343540428e-06,1.7578241533692376e-05,1.0910102492219993e-05,1.2135088799442676e-05,1.4415786152858517e-05,1.5588495855734423e-05,1.3542407387508376e-05,4.1895308569903385e-05,9.76631867727629e-06,2.573305356989359e-05,3.551236738548274e-05,4.179885584259475e-06,2.7980682828389693e-05,1.7591987389377852e-05,7.569254128357278e-05,4.99718903958822e-05,3.055907927848843e-05,9.674076721375619e-05,3.154968888193788e-05,0.00013676949114397902,3.763444294281207e-05,0.00013400302154102452,8.953848181273889e-05,0.0002084784433014811,0.00011481848090574223,0.0028669408789893398,0.00010184370662623194,0.0003321996010858158
10884.864562451772,5.951456973085533e-09,5.2699152520205025e-09,4.541591158448637e-09,4.213180523309111e-09,5.383039743889304e-09,4.355841746030526e-09,4.717902733841839e-09,6.896866763627639e-09,5.594916102341566e-09,4.451253695042803e-09,5.361313468490116e-09,4.083768526053484e-09,3.0701561855507955e-09,3.586573600157201e-09,4.884557275426931e-09,3.6642537392628743e-09,3.3956319104397042e-09,4.778707917354266e-09,4.156623506984113e-09,5.7546830615107625e-09,3.0231376647564327e-09,4.053013072448806e-09,4.540666514167661e-09,4.307875619530277e-09,3.2862254287864274e-09,4.906093204064627e-09,5.249798209332076e-09,4.201225249657585e-09,3.7970430724385435e-09,5.1132538482906915e-09,5.128140348115296e-09,3.434240740237147e-09,2.341017619630652e-09,4.440846235472804e-09,5.158105946150896e-09,4.134035909349893e-09,5.574668589174959e-09,4.57322336136523e-09,5.381643608296736e-09,4.5975369112401095e-09,6.8878893022570645e-09,4.769791933021595e-09,5.746218344723914e-09,7.032597138643351e-09,7.154984357773596e-09,5.250745565882261e-09,5.7082281723369095e-09,6.853669697674482e-09,5.339357110434103e-09,8.82840403890329e-09,8.127864394085352e-09,7.01442153342608e-09,9.857061623317062e-09,1.2243217116922256e-08,9.87284229327054e-09,1.3618838276420896e-08,1.3104137644232142e-08,1.5185097627975842e-08,1.573722547089335e-08,1.6084977264255718e-08,2.0153810971119233e-08,2.133882704285232e-08,2.434060610758149e-08,2.9087575544598006e-08,2.955137564373672e-08,3.2833498230240866e-08,3.5385043752368465e-08,3.8650754188708744e-08,3.957057191655353e-08,4.078615291216627e-08,4.3208572084923824e-08,4.250461037220057e-08,4.3421551695328866e-08,4.235527261989631e-08,3.858233603853206e-08,3.739837908487544e-08,3.712542375611411e-08,3.646392207518456e-08,3.504048367899594e-08,2.905988957983322e-08,4.195946200931229e-08,3.5014437731306676e-08,5.743259991921997e-08,5.8160061930265656e-08,4.8827891128493926e-08,7.30928819306484e-08,1.0375773551325791e-07,1.0241868135744942e-07,1.5865476106756715e-07,2.1260948598409432e-07,2.6934217067806045e-07,2.780990060567515e-07,2.571451031572779e-07,5.462189464218067e-07,1.629075397183999e-07,8.101615190256671e-07,5.942638187772783e-07,7.579754683083137e-07,1.0293836571825826e-06,8.104118591945249e-07,6.49749157012444e-07,4.479145307068072e-07,4.966414700861731e-07,1.2470407559688435e-06,2.2756697330959742e-06,9.900748588129502e-07,1.4898892031296943e-06,3.0371045305113756e-06,2.098181449769019e-06,8.688830239029995e-07,3.7549533745097454e-06,3.3581707822165723e-06,1.813203646876762e-06,5.86099299935616e-06,2.0752252862626587e-06,6.201966008763698e-06,5.224359109143826e-06,4.421726160069591e-06,1.4902558445827642e-06,3.6463860386755934e-06,-2.6448131656819527e-07,1.4800603658736503e-05,1.1294859850154156e-05,6.764090928413928e-06,1.5412667141255773e-05,1.1756720253746988e-05,1.2133203227603963e-05,1.3378912758043404e-05,1.9203633918002054e-05,2.842002659417347e-05,1.1528904682513928e-05,4.019350988356784e-05,-1.0496688735267539e-05,2.6008742054769688e-05,2.5175934299430613e-05,-3.3901744104131055e-06,1.5771757440095815e-05,3.98234576996615e-05,3.557714819429801e-05,5.279281038883898e-05,0.000115011529598196,6.322874091135698e-05,0.00013475940516750526,0.00015782826125959243,4.48912067255286e-05,0.00017049786242839216,0.00017969330239131818,0.00010516240988367166,0.0005775177091402259,0.0002032240823079309,0.00041798707779996914
12487.742833425127,6.131017110762771e-09,6.029984382255227e-09,4.886486143466339e-09,5.758132222956571e-09,5.987874951992996e-09,6.168743617300388e-09,4.680020450148375e-09,3.2477370885117464e-09,7.482582311496938e-09,4.454653112154053e-09,5.949489227127136e-09,5.228429486686784e-09,3.7246604302090884e-09,5.286347388564947e-09,5.134182447270571e-09,5.449969557538144e-09,5.160866207450985e-09,5.579384999139089e-09,5.097712457979845e-09,6.3280128957296756e-09,4.868175844543337e-09,5.463689772743067e-09,6.197414226874479e-09,5.281516266298686e-09,4.3277250213013235e-09,6.396961596984364e-09,4.057813661132428e-09,5.499944760740258e-09,5.464356887586879e-09,3.853442254239649e-09,6.6480458944770804e-09,3.6740687556494574e-09,4.7847595975799415e-09,5.8079615645604665e-09,5.295906491088272e-09,4.532181875709329e-09,5.2558280857395335e-09,4.537994775473612e-09,4.645133341276285e-09,5.7445116781248325e-09,3.5077707612275665e-09,3.5793429488038152e-09,7.3756910019649255e-09,4.995767770666267e-09,5.699509084585394e-09,5.4697157673871205e-09,7.302259910015173e-09,7.039268374468728e-09,7.101074261596621e-09,7.6071431724851e-09,7.328378666313145e-09,9.924787236170439e-09,9.462089968710131e-09,8.736085112194841e-09,1.1538048186642563e-08,1.2374445924268186e-08,1.3345049663669078e-08,1.5341706867706743e-08,1.591513006785209e-08,1.7039795063815896e-08,1.8655642666954957e-08,2.007052872658571e-08,2.4726516408899155e-08,2.71441983055086e-08,2.6809560474567935e-08,3.0592775788923925e-08,3.310419729612128e-08,3.454524840091994e-08,3.907382132800343e-08,4.148483100942565e-08,4.2544093934564975e-08,4.267713602027018e-08,4.2551338744987874e-08,4.357076134991115e-08,4.1733343432420544e-08,3.914750928086643e-08,3.826627265013395e-08,3.6651620257369274e-08,3.166675883769619e-08,3.894605030516487e-08,4.127367581130954e-08,4.895689045939676e-08,4.88752504928332e-08,7.839363164242513e-08,6.520019974590163e-08,8.901702683015372e-08,1.1881003952640808e-07,1.4950913322749171e-07,1.3872166024670743e-07,1.8646838500217809e-07,2.1595172146672222e-07,1.857529676329206e-07,4.049977874810956e-07,3.9268599993815077e-07,1.3449639235441786e-07,3.961765006189077e-07,3.728235817284347e-07,3.697173186737004e-07,1.1234706620430496e-06,4.0580078312576155e-07,3.80296289771482e-07,7.839049213490184e-07,1.9275680267220107e-06,1.861494656215254e-06,1.483678634929537e-06,2.5422543773868228e-06,1.8559427643471865e-06,3.1472695135708513e-06,2.0302085482684588e-06,3.2306795452441137e-06,4.358799725632789e-06,3.293360995506665e-06,4.945508312715116e-06,4.093880477024478e-06,8.070769606898394e-06,4.336022417083164e-06,3.984035329381004e-06,8.228417131060705e-06,8.387629284076126e-06,3.2594839226078522e-06,7.143329235214807e-06,4.133826566017518e-06,1.3858706790218536e-05,1.1970352720799334e-05,2.8705195802957527e-06,1.5917819615187955e-05,2.819720625616144e-05,1.682627363397622e-05,2.0496116516292862e-05,2.277354811354819e-05,1.682627363397622e-05,2.6870040416093373e-05,4.118264161016309e-05,4.414211223921836e-05,3.695823985738283e-05,5.229404626443058e-05,2.707596020025047e-05,9.862911464075581e-05,6.78977902591903e-05,0.00012895758023168441,8.058686448179593e-05,0.00011500232886793726,8.373951653623857e-05,0.00021862329599967874,0.00033939784743026015,0.0002593100217408577,0.0003159688931821787,0.0003435715062277413,0.0007888572540645073,0.00021953857605495403,0.0006365590957894126
14326.648960462684,5.88065009058286e-09,6.564005570950913e-09,5.730781143796892e-09,5.6548655514640255e-09,6.2716767006503925e-09,5.839709737845974e-09,6.041211333184233e-09,5.752746563958993e-09,4.941899211359862e-09,5.993862790440764e-09,5.120717984716834e-09,6.598109942051762e-09,5.814882517292781e-09,6.242023175653922e-09,5.426769833682206e-09,5.6460792778490365e-09,5.56211142787636e-09,5.5520930352449e-09,6.219522419901977e-09,5.9882496242584576e-09,6.173282458750016e-09,5.4328289809615554e-09,4.7457586060362785e-09,6.675308071572912e-09,4.714774663377506e-09,5.303551146719478e-09,5.104540381622207e-09,5.2209222247076434e-09,5.757962893455818e-09,5.467205945739808e-09,5.537201104550963e-09,5.356480639318142e-09,5.2314478840582364e-09,6.4812770410004165e-09,6.124019031988114e-09,5.781065214024601e-09,5.512398889630693e-09,6.149465954011489e-09,6.282485107199597e-09,6.0996682366818075e-09,6.7989846391490715e-09,6.480795147496705e-09,6.3446318091571905e-09,6.446997334567892e-09,5.922909785861728e-09,7.33929724441174e-09,7.579161065995389e-09,7.768093141869593e-09,7.089144510689293e-09,8.844026189881397e-09,8.906280333687943e-09,9.374922531301313e-09,9.903736177097433e-09,1.0414042967504319e-08,1.1986919359181764e-08,1.1228179308809898e-08,1.3329185979886367e-08,1.5371217984262458e-08,1.6732984443431207e-08,1.781710058261682e-08,1.8744154608623654e-08,2.1367418231382266e-08,2.2357236397561573e-08,2.5710407255540973e-08,2.795461338802501e-08,2.981222793676691e-08,3.275498671150712e-08,3.4602435901932465e-08,3.7828303368722693e-08,4.050150045573671e-08,4.2452655730349205e-08,4.191194677933274e-08,4.2998014879043735e-08,4.254712805333463e-08,4.115173931488992e-08,3.950790766907109e-08,3.987415836028428e-08,3.624025407834751e-08,3.7974039501952514e-08,4.055919432068812e-08,4.2463401291413936e-08,5.077385392911206e-08,5.1207342165725146e-08,7.986052572024821e-08,6.523985254052562e-08,7.137320415465877e-08,1.78619040433071e-07,8.596953509088481e-08,2.2273572999399135e-07,2.124759625844893e-07,1.044351138754801e-07,4.4065247074747034e-07,4.1606512239814035e-07,4.927145672310032e-07,6.924100327499028e-07,5.032488508040719e-07,8.195952664365496e-07,9.204461081944702e-07,1.160399565531513e-06,1.4187117588688103e-06,1.6049099506021453e-06,1.8958787711575787e-06,1.6724830544222394e-06,1.8216689974313318e-06,1.6559874005744441e-06,1.763033478506596e-06,3.3254350600789025e-06,6.720667113458219e-07,3.799453814000747e-06,3.4870347497286812e-06,5.388392260710009e-06,4.995946059505277e-06,6.723909930503396e-06,5.574316610603796e-06,7.869789779528206e-06,4.885904085630607e-06,6.473469781517506e-06,7.219040379687405e-06,1.0684158996742604e-05,1.1124788639408861e-05,1.5228218891743307e-05,7.745998073493694e-06,3.23925710123774e-06,1.3430483666871822e-05,1.427033348807492e-05,2.0139813188977884e-05,1.1943267849745871e-05,2.2457510659364917e-05,1.5525290404216443e-05,2.357578994888102e-05,3.593176315184748e-05,3.3065760964381835e-05,4.450965007636501e-05,1.8714321170377522e-05,5.371121623577199e-05,4.714745155413112e-05,6.610538696787898e-05,0.00012168490962602124,7.281005698278381e-05,7.151011381744505e-05,0.00015424354399959066,0.00012192410432630178,0.0001123702145936908,0.00013294634305724312,0.00016387931728688174,0.0002423985773500824,0.00030893354503351165,0.00019107342056255396,0.0003233113625760837,0.0003084257343657051,0.00038980237380482414
